x,y,z,Tiempo,time stamp
0.03961989,0.07300955,-0.09359583,0.1039895,03/10/2021 02:47:31 a. m.
0.03970107,0.0730053,-0.09476656,0.097175,03/10/2021 02:47:31 a. m.
0.04031225,0.07361976,-0.09530604,0.1023484,03/10/2021 02:47:31 a. m.
0.04092106,0.07433865,-0.09699564,0.0978269,03/10/2021 02:47:31 a. m.
0.04144531,0.07505176,-0.09751287,0.1024736,03/10/2021 02:47:31 a. m.
0.04213169,0.0754892,-0.09689562,0.0982582,03/10/2021 02:47:31 a. m.
0.04215303,0.07701319,-0.100199,0.0989362,03/10/2021 02:47:31 a. m.
0.0428333,0.07778163,-0.1024025,0.1019468,03/10/2021 02:47:32 a. m.
0.04376274,0.07802426,-0.1023719,0.1013422,03/10/2021 02:47:32 a. m.
0.04367913,0.07818259,-0.1029238,0.0996794,03/10/2021 02:47:32 a. m.
0.04468256,0.07717288,-0.1030551,0.0998242,03/10/2021 02:47:32 a. m.
0.04568598,0.07601506,-0.1020454,0.0969967,03/10/2021 02:47:32 a. m.
0.04599768,0.07449617,-0.102231,0.1018503,03/10/2021 02:47:32 a. m.
0.04685663,0.07476465,-0.101614,0.1004681,03/10/2021 02:47:32 a. m.
0.04727472,0.07420707,-0.1005088,0.1036203,03/10/2021 02:47:32 a. m.
0.04836176,0.07298245,-0.09946534,0.0953447,03/10/2021 02:47:32 a. m.
0.04956239,0.07293656,-0.09888124,0.1022142,03/10/2021 02:47:32 a. m.
0.05025952,0.07346115,-0.09882949,0.1000594,03/10/2021 02:47:33 a. m.
0.0501752,0.07354491,-0.09882124,0.0966265,03/10/2021 02:47:33 a. m.
0.04989825,0.07260015,-0.09891444,0.1023455,03/10/2021 02:47:33 a. m.
0.04973033,0.07276834,-0.09889786,0.1007378,03/10/2021 02:47:33 a. m.
0.04964636,0.07285246,-0.09888956,0.0992337,03/10/2021 02:47:33 a. m.
0.04964636,0.07285246,-0.09888956,0.0984157,03/10/2021 02:47:33 a. m.
0.04981428,0.07268424,-0.09890614,0.1017813,03/10/2021 02:47:33 a. m.
0.04989825,0.07260015,-0.09891444,0.1012694,03/10/2021 02:47:33 a. m.
0.04956239,0.07293656,-0.09888124,0.0966632,03/10/2021 02:47:33 a. m.
0.04964636,0.07285246,-0.09888956,0.1023536,03/10/2021 02:47:33 a. m.
0.04998221,0.07251603,-0.09892274,0.0983518,03/10/2021 02:47:34 a. m.
0.04964636,0.07285246,-0.09888956,0.1025996,03/10/2021 02:47:34 a. m.
0.04939447,0.07310475,-0.09886466,0.0982404,03/10/2021 02:47:34 a. m.
0.04472373,0.07437786,-0.10049,0.1003055,03/10/2021 02:47:34 a. m.
0.041692,0.07502954,-0.09983647,0.1013908,03/10/2021 02:47:34 a. m.
0.03961101,0.07594296,-0.0991617,0.0970863,03/10/2021 02:47:34 a. m.
0.03661652,0.07655149,-0.09737664,0.1019379,03/10/2021 02:47:34 a. m.
0.03480427,0.07725254,-0.09674235,0.1011156,03/10/2021 02:47:34 a. m.
0.03364412,0.07726815,-0.09617081,0.0959899,03/10/2021 02:47:34 a. m.
0.03388551,0.07695741,-0.09562559,0.1020922,03/10/2021 02:47:34 a. m.
0.03296742,0.0767196,-0.09507284,0.0984936,03/10/2021 02:47:35 a. m.
0.03296742,0.07663434,-0.09393643,0.1028774,03/10/2021 02:47:35 a. m.
0.03320774,0.07629384,-0.09281515,0.0983368,03/10/2021 02:47:35 a. m.
0.03623594,0.07772313,-0.09159781,0.1004375,03/10/2021 02:47:35 a. m.
0.03715467,0.0778756,-0.09045999,0.1030823,03/10/2021 02:47:35 a. m.
0.03764594,0.07735692,-0.09048288,0.0945343,03/10/2021 02:47:35 a. m.
0.03838284,0.07655281,-0.08994856,0.1021569,03/10/2021 02:47:35 a. m.
0.03871036,0.07620695,-0.08996248,0.1021391,03/10/2021 02:47:35 a. m.
0.03895599,0.07594758,-0.08997293,0.0988569,03/10/2021 02:47:35 a. m.
0.03961101,0.07525589,-0.09000076,0.1003892,03/10/2021 02:47:35 a. m.
0.03952914,0.07534234,-0.08999729,0.0962815,03/10/2021 02:47:36 a. m.
0.03961101,0.07528219,-0.09057443,0.1022181,03/10/2021 02:47:36 a. m.
0.04062304,0.07539566,-0.08999515,0.1013883,03/10/2021 02:47:36 a. m.
0.04086973,0.07516359,-0.09057967,0.0991833,03/10/2021 02:47:36 a. m.
0.04018416,0.07470568,-0.09117703,0.098604,03/10/2021 02:47:36 a. m.
0.03993852,0.07496497,-0.09116457,0.1016332,03/10/2021 02:47:36 a. m.
0.0392524,0.07451351,-0.09176438,0.1023242,03/10/2021 02:47:36 a. m.
0.03856465,0.07403438,-0.09178923,0.0974091,03/10/2021 02:47:36 a. m.
0.03864583,0.07394728,-0.09179375,0.0998145,03/10/2021 02:47:36 a. m.
0.03803697,0.07338354,-0.09182301,0.0989892,03/10/2021 02:47:36 a. m.
0.03742582,0.07282227,-0.09185213,0.1016819,03/10/2021 02:47:37 a. m.
0.03742582,0.07282227,-0.09185213,0.0982448,03/10/2021 02:47:37 a. m.
0.03670168,0.07368074,-0.09297104,0.0983983,03/10/2021 02:47:37 a. m.
0.03216639,0.07747501,-0.09331205,0.1030418,03/10/2021 02:47:37 a. m.
0.02992347,0.07993896,-0.09315546,0.0982673,03/10/2021 02:47:37 a. m.
0.02917911,0.0795511,-0.09262079,0.1021398,03/10/2021 02:47:37 a. m.
0.02875163,0.07881419,-0.09210286,0.098712,03/10/2021 02:47:37 a. m.
0.0289104,0.07860455,-0.09155208,0.0982447,03/10/2021 02:47:37 a. m.
0.02981706,0.07871974,-0.09042275,0.1018892,03/10/2021 02:47:37 a. m.
0.03442486,0.07832709,-0.08818951,0.0980803,03/10/2021 02:47:37 a. m.
0.0404945,0.07786933,-0.08876678,0.1024573,03/10/2021 02:47:38 a. m.
0.042174,0.07853259,-0.08930698,0.0994163,03/10/2021 02:47:38 a. m.
0.042174,0.07853259,-0.08930698,0.1020609,03/10/2021 02:47:38 a. m.
0.042174,0.07855617,-0.08986793,0.0982581,03/10/2021 02:47:38 a. m.
0.04158421,0.07803163,-0.09101734,0.0978776,03/10/2021 02:47:38 a. m.
0.04175074,0.07789169,-0.09158906,0.1025881,03/10/2021 02:47:38 a. m.
0.04099205,0.07751866,-0.09217511,0.0978078,03/10/2021 02:47:38 a. m.
0.03988297,0.07640018,-0.09395222,0.1029953,03/10/2021 02:47:38 a. m.
0.0389263,0.07509226,-0.09519526,0.0985716,03/10/2021 02:47:38 a. m.
0.03876324,0.07531186,-0.09575582,0.1011048,03/10/2021 02:47:38 a. m.
0.03888935,0.07401534,-0.09644088,0.0995733,03/10/2021 02:47:39 a. m.
0.03929521,0.07358085,-0.09647694,0.1008934,03/10/2021 02:47:39 a. m.
0.03937638,0.0735454,-0.0970646,0.0996157,03/10/2021 02:47:39 a. m.
0.03945756,0.07345853,-0.09707215,0.0984003,03/10/2021 02:47:39 a. m.
0.03970107,0.07319792,-0.0970948,0.0975443,03/10/2021 02:47:39 a. m.
0.04014918,0.07399368,-0.09760898,0.1051458,03/10/2021 02:47:39 a. m.
0.04023071,0.07396298,-0.09819567,0.0955798,03/10/2021 02:47:39 a. m.
0.03953873,0.07348139,-0.09824128,0.1056663,03/10/2021 02:47:39 a. m.
0.03945756,0.07362638,-0.09881319,0.0951105,03/10/2021 02:47:39 a. m.
0.03945756,0.07362638,-0.09881319,0.1073362,03/10/2021 02:47:39 a. m.
0.03945756,0.07362638,-0.09881319,0.0940931,03/10/2021 02:47:40 a. m.
0.03892596,0.07297423,-0.09887755,0.0981001,03/10/2021 02:47:40 a. m.
0.03892596,0.07291579,-0.09829488,0.1026332,03/10/2021 02:47:40 a. m.
0.03933005,0.07248013,-0.09833616,0.0978931,03/10/2021 02:47:40 a. m.
0.03900678,0.07282864,-0.09830314,0.1026188,03/10/2021 02:47:40 a. m.
0.03900678,0.07282864,-0.09830314,0.1001879,03/10/2021 02:47:40 a. m.
0.03879367,0.07182793,-0.09839794,0.0956665,03/10/2021 02:47:40 a. m.
0.03839137,0.07226522,-0.0983565,0.1044542,03/10/2021 02:47:40 a. m.
0.0387132,0.07191538,-0.09838966,0.1000085,03/10/2021 02:47:40 a. m.
0.0383109,0.07241134,-0.09893307,0.0986266,03/10/2021 02:47:40 a. m.
0.0383109,0.07247225,-0.09951767,0.1009196,03/10/2021 02:47:41 a. m.
0.03823043,0.07255963,-0.09950872,0.1000454,03/10/2021 02:47:41 a. m.
0.03916842,0.07290212,-0.1006529,0.101964,03/10/2021 02:47:41 a. m.
0.04014918,0.07450258,-0.1022302,0.0977865,03/10/2021 02:47:41 a. m.
0.04188396,0.07637452,-0.1025799,0.102816,03/10/2021 02:47:41 a. m.
0.04333293,0.07720212,-0.1019004,0.09834,03/10/2021 02:47:41 a. m.
0.04367913,0.07789905,-0.1006721,0.098666,03/10/2021 02:47:41 a. m.
0.04308312,0.07731786,-0.1007385,0.099963,03/10/2021 02:47:41 a. m.
0.04248473,0.07673908,-0.1008047,0.0970366,03/10/2021 02:47:41 a. m.
0.04256766,0.07665411,-0.1008144,0.1018566,03/10/2021 02:47:41 a. m.
0.04196653,0.07607741,-0.1008803,0.0992327,03/10/2021 02:47:42 a. m.
0.04108481,0.07458743,-0.1010506,0.1028225,03/10/2021 02:47:42 a. m.
0.03986342,0.07338112,-0.1006,0.0975622,03/10/2021 02:47:42 a. m.
0.04169817,0.07258911,-0.1000963,0.1049949,03/10/2021 02:47:42 a. m.
0.04169817,0.07258911,-0.1000963,0.0990682,03/10/2021 02:47:42 a. m.
0.04169817,0.07258911,-0.1000963,0.0952644,03/10/2021 02:47:42 a. m.
0.04177971,0.07250272,-0.1001055,0.1021243,03/10/2021 02:47:42 a. m.
0.04210581,0.07215724,-0.1001423,0.1014694,03/10/2021 02:47:42 a. m.
0.04210581,0.07215724,-0.1001423,0.0986617,03/10/2021 02:47:42 a. m.
0.04186124,0.07241636,-0.1001147,0.1018748,03/10/2021 02:47:42 a. m.
0.04169817,0.07258911,-0.1000963,0.0956939,03/10/2021 02:47:43 a. m.
0.04116218,0.07192875,-0.1001666,0.1013004,03/10/2021 02:47:43 a. m.
0.04124334,0.07184205,-0.1001759,0.098526,03/10/2021 02:47:43 a. m.
0.04132453,0.07175534,-0.1001851,0.1055742,03/10/2021 02:47:43 a. m.
0.04148686,0.07158192,-0.1002036,0.0956272,03/10/2021 02:47:43 a. m.
0.04148686,0.07164777,-0.1007914,0.1015221,03/10/2021 02:47:43 a. m.
0.041081,0.07229172,-0.1025003,0.1021651,03/10/2021 02:47:43 a. m.
0.04099983,0.07230584,-0.1019048,0.0954897,03/10/2021 02:47:43 a. m.
0.03884515,0.07331752,-0.1011958,0.1021074,03/10/2021 02:47:43 a. m.
0.03292714,0.07593236,-0.09916279,0.1013445,03/10/2021 02:47:43 a. m.
0.02954547,0.07837152,-0.09777799,0.0997626,03/10/2021 02:47:44 a. m.
0.02576207,0.08015775,-0.09648979,0.0975379,03/10/2021 02:47:44 a. m.
0.02392435,0.08093818,-0.09475547,0.1019489,03/10/2021 02:47:44 a. m.
0.02408095,0.08075912,-0.09476893,0.1003204,03/10/2021 02:47:44 a. m.
0.02513278,0.08068756,-0.09421852,0.097464,03/10/2021 02:47:44 a. m.
0.02760044,0.0825687,-0.09408432,0.1024786,03/10/2021 02:47:44 a. m.
0.03052253,0.08519381,-0.09497386,0.098077,03/10/2021 02:47:44 a. m.
0.03411335,0.08835874,-0.09683178,0.1003161,03/10/2021 02:47:44 a. m.
0.03558603,0.09027556,-0.09769167,0.101356,03/10/2021 02:47:44 a. m.
0.03737846,0.09171929,-0.0970283,0.097331,03/10/2021 02:47:44 a. m.
0.03765574,0.09233066,-0.09492019,0.1019975,03/10/2021 02:47:45 a. m.
0.03791474,0.09185481,-0.0918867,0.0980825,03/10/2021 02:47:45 a. m.
0.0390984,0.08941865,-0.08683375,0.1032501,03/10/2021 02:47:45 a. m.
0.04202227,0.08658016,-0.08477309,0.1010024,03/10/2021 02:47:45 a. m.
0.04219428,0.08642124,-0.08530444,0.0954957,03/10/2021 02:47:45 a. m.
0.04257658,0.08715685,-0.08424239,0.1032512,03/10/2021 02:47:45 a. m.
0.04501125,0.08818088,-0.08371723,0.0969991,03/10/2021 02:47:45 a. m.
0.04582198,0.08853175,-0.08319579,0.1034957,03/10/2021 02:47:45 a. m.
0.04544787,0.08778147,-0.08476666,0.0985108,03/10/2021 02:47:45 a. m.
0.04626025,0.08813058,-0.08266942,0.0972883,03/10/2021 02:47:45 a. m.
0.04597183,0.08730254,-0.08160681,0.1028014,03/10/2021 02:47:46 a. m.
0.04633509,0.08471373,-0.08317187,0.0977488,03/10/2021 02:47:46 a. m.
0.04789503,0.08324802,-0.08479095,0.1024828,03/10/2021 02:47:46 a. m.
0.04959105,0.08507426,-0.08531688,0.0985444,03/10/2021 02:47:46 a. m.
0.04959105,0.08534104,-0.09227534,0.1010356,03/10/2021 02:47:46 a. m.
0.0496787,0.0856505,-0.09708837,0.1015007,03/10/2021 02:47:46 a. m.
0.04646148,0.08477267,-0.1026132,0.0980968,03/10/2021 02:47:46 a. m.
0.04523472,0.08424852,-0.1065404,0.1017375,03/10/2021 02:47:46 a. m.
0.04592001,0.08417041,-0.109888,0.1006287,03/10/2021 02:47:46 a. m.
0.04790317,0.08156877,-0.1126521,0.1015004,03/10/2021 02:47:46 a. m.
0.04994862,0.07844169,-0.1132829,0.0954338,03/10/2021 02:47:47 a. m.
0.05234002,0.077103,-0.1123747,0.1014457,03/10/2021 02:47:47 a. m.
0.05258317,0.07567456,-0.1126513,0.1022484,03/10/2021 02:47:47 a. m.
0.05436787,0.07384034,-0.1124057,0.0954367,03/10/2021 02:47:47 a. m.
0.05329449,0.0723309,-0.112086,0.1051729,03/10/2021 02:47:47 a. m.
0.05321018,0.07241366,-0.1120706,0.0958581,03/10/2021 02:47:47 a. m.
0.05354741,0.07219467,-0.1127179,0.098144,03/10/2021 02:47:47 a. m.
0.0534631,0.07250818,-0.1138718,0.1025699,03/10/2021 02:47:47 a. m.
0.05329449,0.07244276,-0.1126708,0.0984181,03/10/2021 02:47:47 a. m.
0.05391745,0.07294687,-0.1119716,0.1033676,03/10/2021 02:47:47 a. m.
0.05462281,0.07316365,-0.1101284,0.0998225,03/10/2021 02:47:48 a. m.
0.05532636,0.07340606,-0.1082937,0.1007545,03/10/2021 02:47:48 a. m.
0.05568536,0.07409134,-0.106997,0.0990258,03/10/2021 02:47:48 a. m.
0.05577102,0.07374638,-0.1052724,0.0965603,03/10/2021 02:47:48 a. m.
0.05549701,0.07287536,-0.1059913,0.1053606,03/10/2021 02:47:48 a. m.
0.05146271,0.07419442,-0.1046194,0.0955224,03/10/2021 02:47:48 a. m.
0.04763126,0.07549065,-0.1038569,0.1048682,03/10/2021 02:47:48 a. m.
0.04627131,0.07521912,-0.1003971,0.0949243,03/10/2021 02:47:48 a. m.
0.04610407,0.07493585,-0.09578556,0.0984987,03/10/2021 02:47:48 a. m.
0.04833081,0.07595026,-0.08997282,0.1060189,03/10/2021 02:47:48 a. m.
0.05063136,0.07715829,-0.08595641,0.0977099,03/10/2021 02:47:49 a. m.
0.05054821,0.07604633,-0.08597098,0.1008905,03/10/2021 02:47:49 a. m.
0.0494312,0.07475008,-0.0865638,0.0968089,03/10/2021 02:47:49 a. m.
0.04796711,0.07385525,-0.0888972,0.1021142,03/10/2021 02:47:49 a. m.
0.04727472,0.0733601,-0.08949509,0.1000937,03/10/2021 02:47:49 a. m.
0.04735833,0.07327531,-0.08949818,0.0975991,03/10/2021 02:47:49 a. m.
0.04727472,0.07338445,-0.09007609,0.1025602,03/10/2021 02:47:49 a. m.
0.04735833,0.07335515,-0.09124185,0.0996404,03/10/2021 02:47:49 a. m.
0.0476092,0.07316548,-0.09241793,0.100372,03/10/2021 02:47:49 a. m.
0.04735833,0.07345526,-0.09298451,0.0985499,03/10/2021 02:47:49 a. m.
0.04735833,0.07349312,-0.09356511,0.098373,03/10/2021 02:47:50 a. m.
0.04744196,0.07344856,-0.09415129,0.1022735,03/10/2021 02:47:50 a. m.
0.04735833,0.07353323,-0.09414558,0.1013173,03/10/2021 02:47:50 a. m.
0.04744196,0.07344856,-0.09415129,0.0987334,03/10/2021 02:47:50 a. m.
0.04752557,0.07336391,-0.094157,0.1022885,03/10/2021 02:47:50 a. m.
0.04752557,0.07336391,-0.094157,0.094686,03/10/2021 02:47:50 a. m.
0.04658058,0.07310469,-0.09417449,0.1043699,03/10/2021 02:47:50 a. m.
0.04660577,0.0743817,-0.09524873,0.0966596,03/10/2021 02:47:50 a. m.
0.04637183,0.07582205,-0.09514037,0.101779,03/10/2021 02:47:50 a. m.
0.04460862,0.07763746,-0.09557179,0.1004792,03/10/2021 02:47:50 a. m.
0.04317792,0.08028755,-0.0959201,0.102642,03/10/2021 02:47:51 a. m.
0.04338099,0.08344594,-0.09456681,0.0977045,03/10/2021 02:47:51 a. m.
0.04482119,0.08545186,-0.09441589,0.0997269,03/10/2021 02:47:51 a. m.
0.04482119,0.08545186,-0.09441589,0.099217,03/10/2021 02:47:51 a. m.
0.04434417,0.08478164,-0.09446631,0.1016948,03/10/2021 02:47:51 a. m.
0.04499385,0.08528814,-0.0944282,0.0993549,03/10/2021 02:47:51 a. m.
0.04490751,0.08541334,-0.09495649,0.1007949,03/10/2021 02:47:51 a. m.
0.04360716,0.08449788,-0.0961125,0.0959273,03/10/2021 02:47:51 a. m.
0.04255486,0.08330221,-0.09676345,0.1019336,03/10/2021 02:47:51 a. m.
0.0407525,0.08055029,-0.09757157,0.1014087,03/10/2021 02:47:51 a. m.
0.03664356,0.07788336,-0.09896268,0.0997868,03/10/2021 02:47:52 a. m.
0.03501196,0.07611705,-0.09972067,0.0977713,03/10/2021 02:47:52 a. m.
0.03505014,0.07474666,-0.09870268,0.1046852,03/10/2021 02:47:52 a. m.
0.03819861,0.07369997,-0.09822059,0.0959713,03/10/2021 02:47:52 a. m.
0.03978224,0.07322096,-0.09826596,0.1015295,03/10/2021 02:47:52 a. m.
0.04157609,0.07370263,-0.09763542,0.1025133,03/10/2021 02:47:52 a. m.
0.04237942,0.07528568,-0.09749162,0.0954799,03/10/2021 02:47:52 a. m.
0.04426445,0.07705935,-0.09847453,0.1024871,03/10/2021 02:47:52 a. m.
0.04391585,0.07640541,-0.1002661,0.0978789,03/10/2021 02:47:52 a. m.
0.04254459,0.07576837,-0.1032377,0.1014049,03/10/2021 02:47:52 a. m.
0.04262717,0.07568321,-0.1032488,0.1009158,03/10/2021 02:47:53 a. m.
0.04218538,0.07509463,-0.1044952,0.0997659,03/10/2021 02:47:53 a. m.
0.04264051,0.0735758,-0.1058891,0.1021698,03/10/2021 02:47:53 a. m.
0.04395054,0.07211944,-0.1055032,0.0952202,03/10/2021 02:47:53 a. m.
0.04362305,0.07263675,-0.106623,0.1059647,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.0974244,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.0963189,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.1047399,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.0954717,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.1027669,03/10/2021 02:47:53 a. m.
0.04354116,0.07272231,-0.1066102,0.0985412,03/10/2021 02:47:54 a. m.
0.04362305,0.07263675,-0.106623,0.0991963,03/10/2021 02:47:54 a. m.
0.04354116,0.07272231,-0.1066102,0.1015842,03/10/2021 02:47:54 a. m.
0.04362305,0.07263675,-0.106623,0.0993344,03/10/2021 02:47:54 a. m.
0.04362305,0.07263675,-0.106623,0.1040269,03/10/2021 02:47:54 a. m.
0.04300261,0.07214955,-0.1072955,0.0972467,03/10/2021 02:47:54 a. m.
0.04221742,0.07184004,-0.1079446,0.0968917,03/10/2021 02:47:54 a. m.
0.03657211,0.0741334,-0.1069905,0.1014248,03/10/2021 02:47:54 a. m.
0.03348535,0.07603622,-0.1049475,0.098627,03/10/2021 02:47:54 a. m.
0.03316638,0.07630492,-0.1043283,0.1027135,03/10/2021 02:47:54 a. m.
0.03392868,0.07651327,-0.1031409,0.0984389,03/10/2021 02:47:55 a. m.
0.03460966,0.07696936,-0.1030815,0.1026978,03/10/2021 02:47:55 a. m.
0.03564245,0.07831296,-0.1034787,0.0978699,03/10/2021 02:47:55 a. m.
0.03716943,0.08072295,-0.1065435,0.0994023,03/10/2021 02:47:55 a. m.
0.03966546,0.08278573,-0.1062181,0.1025328,03/10/2021 02:47:55 a. m.
0.04073307,0.08408766,-0.1065664,0.0971618,03/10/2021 02:47:55 a. m.
0.04182903,0.08338448,-0.1089129,0.1014062,03/10/2021 02:47:55 a. m.
0.04534344,0.08309927,-0.1072844,0.1008843,03/10/2021 02:47:55 a. m.
0.04704992,0.08145893,-0.1075562,0.0979655,03/10/2021 02:47:55 a. m.
0.0486711,0.07999586,-0.1083699,0.100341,03/10/2021 02:47:55 a. m.
0.05020691,0.07833023,-0.1074974,0.0990313,03/10/2021 02:47:56 a. m.
0.05114548,0.07742747,-0.1076434,0.1022704,03/10/2021 02:47:56 a. m.
0.05113842,0.07643612,-0.1089739,0.0978448,03/10/2021 02:47:56 a. m.
0.05249818,0.07521992,-0.1097714,0.1041012,03/10/2021 02:47:56 a. m.
0.05343303,0.07463237,-0.1116587,0.0999893,03/10/2021 02:47:56 a. m.
0.05357887,0.07350115,-0.1130723,0.0986047,03/10/2021 02:47:56 a. m.
0.05374816,0.07357042,-0.1142656,0.0994723,03/10/2021 02:47:56 a. m.
0.05391745,0.07340611,-0.1142987,0.0998465,03/10/2021 02:47:56 a. m.
0.05321018,0.07311846,-0.1155709,0.1036641,03/10/2021 02:47:56 a. m.
0.05170649,0.07227554,-0.1163597,0.0948514,03/10/2021 02:47:56 a. m.
0.05170649,0.07227554,-0.1163597,0.0991248,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.1019598,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.0984519,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.1030372,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.0995237,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.0959563,03/10/2021 02:47:57 a. m.
0.05170649,0.07227554,-0.1163597,0.1044672,03/10/2021 02:47:57 a. m.
0.05049442,0.07238328,-0.1169492,0.0990239,03/10/2021 02:47:57 a. m.
0.04324718,0.07378887,-0.1172508,0.09978,03/10/2021 02:47:57 a. m.
0.03646028,0.07731991,-0.116467,0.0978273,03/10/2021 02:47:57 a. m.
0.03252842,0.07969674,-0.1182853,0.1030753,03/10/2021 02:47:58 a. m.
0.03113319,0.08030898,-0.1193139,0.0982989,03/10/2021 02:47:58 a. m.
0.03002179,0.08165505,-0.1195654,0.0990215,03/10/2021 02:47:58 a. m.
0.02827531,0.08368946,-0.1196318,0.1046297,03/10/2021 02:47:58 a. m.
0.02668761,0.08555029,-0.1197273,0.0960376,03/10/2021 02:47:58 a. m.
0.02614878,0.08739123,-0.1198139,0.1018581,03/10/2021 02:47:58 a. m.
0.02599835,0.08879831,-0.1200023,0.1010469,03/10/2021 02:47:58 a. m.
0.02487691,0.08999095,-0.1196837,0.0954843,03/10/2021 02:47:58 a. m.
0.02503711,0.09010527,-0.1207627,0.1025928,03/10/2021 02:47:58 a. m.
0.02648003,0.09075642,-0.1205833,0.0985922,03/10/2021 02:47:58 a. m.
0.02817456,0.08965429,-0.1192188,0.1011908,03/10/2021 02:47:59 a. m.
0.0288986,0.08999341,-0.1191296,0.0989647,03/10/2021 02:47:59 a. m.
0.03191447,0.08785374,-0.1191311,0.1052755,03/10/2021 02:47:59 a. m.
0.03527816,0.08553886,-0.1197303,0.0950322,03/10/2021 02:47:59 a. m.
0.03690903,0.08260164,-0.1199088,0.0982912,03/10/2021 02:47:59 a. m.
0.03871036,0.08075687,-0.1203787,0.1021502,03/10/2021 02:47:59 a. m.
0.04095195,0.07949301,-0.1201072,0.1013046,03/10/2021 02:47:59 a. m.
0.04320522,0.07853029,-0.1209459,0.1029003,03/10/2021 02:47:59 a. m.
0.04473448,0.07624675,-0.1233553,0.0951323,03/10/2021 02:47:59 a. m.
0.04583375,0.07423998,-0.1251328,0.0984674,03/10/2021 02:47:59 a. m.
0.04618211,0.07266272,-0.1255673,0.1052931,03/10/2021 02:48:00 a. m.
0.04909261,0.07183302,-0.1245343,0.0981045,03/10/2021 02:48:00 a. m.
0.0504721,0.07167525,-0.1245765,0.1000025,03/10/2021 02:48:00 a. m.
0.0504721,0.07167525,-0.1245765,0.0981945,03/10/2021 02:48:00 a. m.
0.0504721,0.07167525,-0.1245765,0.1021879,03/10/2021 02:48:00 a. m.
0.05127493,0.07210422,-0.1244619,0.1043549,03/10/2021 02:48:00 a. m.
0.0515237,0.07201641,-0.1251146,0.0952374,03/10/2021 02:48:00 a. m.
0.05185542,0.07168623,-0.1252042,0.1025422,03/10/2021 02:48:00 a. m.
0.0515237,0.07201641,-0.1251146,0.0948317,03/10/2021 02:48:00 a. m.
0.05144078,0.07226122,-0.1256779,0.1021635,03/10/2021 02:48:00 a. m.
0.05080242,0.0718321,-0.1264289,0.0992134,03/10/2021 02:48:01 a. m.
0.05096757,0.07166671,-0.1264751,0.1003583,03/10/2021 02:48:01 a. m.
0.05096757,0.07166671,-0.1264751,0.1032728,03/10/2021 02:48:01 a. m.
0.05073719,0.07099957,-0.1279384,0.0951898,03/10/2021 02:48:01 a. m.
0.05007936,0.0720096,-0.1289214,0.1055635,03/10/2021 02:48:01 a. m.
0.04805721,0.07141497,-0.1284575,0.0961801,03/10/2021 02:48:01 a. m.
0.04161869,0.07283898,-0.1267773,0.0980287,03/10/2021 02:48:01 a. m.
0.03590935,0.07493754,-0.1293087,0.1010664,03/10/2021 02:48:01 a. m.
0.03433789,0.07635089,-0.1320121,0.1019576,03/10/2021 02:48:01 a. m.
0.03394639,0.07659138,-0.1313047,0.0992207,03/10/2021 02:48:01 a. m.
0.03339832,0.07756292,-0.1322432,0.0979333,03/10/2021 02:48:02 a. m.
0.03339832,0.07794494,-0.1333712,0.1027117,03/10/2021 02:48:02 a. m.
0.0337898,0.07913963,-0.1380101,0.0989811,03/10/2021 02:48:02 a. m.
0.03575204,0.07954169,-0.1417092,0.1005729,03/10/2021 02:48:02 a. m.
0.03913546,0.08027419,-0.1401313,0.0997147,03/10/2021 02:48:02 a. m.
0.04136844,0.07939018,-0.1411228,0.099261,03/10/2021 02:48:02 a. m.
0.04440908,0.07823978,-0.14028,0.101159,03/10/2021 02:48:02 a. m.
0.0455299,0.07786899,-0.1391295,0.0981263,03/10/2021 02:48:02 a. m.
